PQGram,Count
sprite:userDef|script|{doWait}|*|literal:userDef,2
script|{changeXPosition}|literal:userDef,3
script|doIfElse|{reportEquals}|var:userDef|*|*,1
script|{receiveMessage}|literal:userDef|*|*|*,1
sprite:userDef|script|{setHeading}|literal:userDef|*,1
script|doUntil|{script}|changeXPosition,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,1
"{doUntil}|script|*|*",1
sprite:userDef|script|{setHeading}|literal:userDef|*|*|*,1
doUntil|{reportTouchingObject}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|*|script,3
stage:userDef|sprite:userDef|{script}|setHeading|doSetVar|show|gotoXY,1
"{doSwitchToCostume}|literal:userDef",1
script|{doUntil}|*|*|reportTouchingObject,1
script|{doSwitchToCostume}|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,2
"{sprite:userDef}|*|script|script",2
"{script}|doForever|*|*|*",2
"{turn}|literal:userDef|*|*",1
doRepeat|script|{changeXPosition}|literal:userDef|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,1
script|{receiveMessage}|*|*|*|literal:userDef,1
"{sprite:userDef}|*|*|script|*",1
script|doForever|{script}|*|doIfElse|*|*,1
"{snapshot}|varDec:userDef|varDec:userDef|*",1
script|{doBroadcast}|*|literal:userDef,1
doRepeat|{literal:userDef}|*|*|*|*,1
doForever|{script}|doIf|*|*|*,1
"{receiveInteraction}|*|literal:userDef|*|*",1
"{gotoXY}|*|literal:userDef|literal:userDef|*",2
script|doRepeat|{script}|*|*|changeXPosition,1
doIf|{script}|doUntil|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|script|script|script,1
sprite:userDef|{script}|show|*,1
sprite:userDef|{script}|*|*|receiveOnClone,1
sprite:userDef|{script}|*|*|receiveInteraction,1
sprite:userDef|{script}|doSetVar,1
receiveInteraction|{literal:userDef}|*,1
"{setHeading}|*|*|*|literal:userDef",1
doIf|reportEquals|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,2
script|{doSetVar}|literal:userDef|*|*,1
script|{turn}|literal:userDef,1
sprite:userDef|{script}|createClone,1
doIf|script|{doUntil}|script|*,1
sprite:userDef|script|{receiveInteraction}|literal:userDef,1
sprite:userDef|script|{doRepeat}|script|*|*,1
sprite:userDef|script|{createClone}|*|literal:userDef,1
script|doUntil|{script}|changeXPosition|*|*|*,1
script|{gotoXY}|*|*|literal:userDef,3
"{gotoXY}|literal:userDef",1
stage:userDef|{sprite:userDef}|script|*|*,3
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,1
"{gotoXY}|literal:userDef|literal:userDef|*|*",2
"{script}|gotoXY|hide|doWait",1
"{script}|setHeading|doSetVar|show",1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,2
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
"{script}|*|doUntil|*|*",1
"{gotoXY}|*|*|literal:userDef",1
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,2
doUntil|script|{changeXPosition}|*|*|*|literal:userDef,1
"{changeXPosition}|*|*|*|literal:userDef",2
script|{gotoXY}|literal:userDef|literal:userDef,1
"{doWait}|*|*|literal:userDef",2
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,3
stage:userDef|{sprite:userDef}|*|script|script,1
script|{gotoXY}|*|*|literal:userDef,2
script|{doWait}|*|literal:userDef|*,2
script|doIf|{script}|*|doUntil,1
"{doUntil}|reportTouchingObject|script|*|*",1
"{doSwitchToCostume}|*|*|literal:userDef",1
sprite:userDef|{script}|*|*|receiveMessage,1
doRepeat|{script}|*|turn,1
stage:userDef|sprite:userDef|{script}|receiveGo|setHeading,1
sprite:userDef|{script}|show|*|*|*,1
doForever|script|{doIfElse}|*|reportEquals,1
"{receiveInteraction}|*|*|literal:userDef|*",1
doUntil|script|{changeXPosition}|literal:userDef,2
script|doIfElse|{reportEquals}|*|*|*|literal:userDef,1
sprite:userDef|script|{doRepeat}|*|*|literal:userDef|script,1
doRepeat|script|{changeXPosition}|*|*|*|literal:userDef,2
script|{doWait}|literal:userDef|*,1
"{sprite:userDef}|script",1
sprite:userDef|script|{receiveMessage}|*|literal:userDef,1
doIf|script|{hide}|*|*,1
"{doIf}|reportTouchingObject|script|*|*",1
doUntil|script|{changeXPosition}|*|*|literal:userDef|*,1
"{doIf}|script|*",1
stage:userDef|sprite:userDef|{script}|createClone,1
stage:userDef|{sprite:userDef}|script|*|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef,1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|*",1
"{script}|doIf|*",2
"*|snapshot|{stage:userDef}|sprite:userDef",3
sprite:userDef|script|{setHeading}|*|literal:userDef|*|*,1
script|{doSwitchToCostume}|literal:userDef|*|*|*,2
"{script}|doSwitchToCostume|doBroadcast|*|*",1
doUntil|script|{changeXPosition}|literal:userDef|*|*,2
"{script}|*|*|receiveInteraction",1
doRepeat|script|{doIf}|script|*,1
sprite:userDef|{script}|receiveOnClone|doSwitchToCostume|doForever|*,1
script|doIfElse|{script}|*|*|doUntil|*,1
"*|{snapshot}|*|stage:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|doWait|doRepeat|hide|*,1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,1
sprite:userDef|script|{doForever}|*|*|script|*,2
snapshot|stage:userDef|{sprite:userDef}|*|script|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|setHeading,1
doForever|script|{doIf}|script|*,1
script|doRepeat|{script}|*|turn|changeXPosition|doIf,1
doIf|{reportEquals}|literal:userDef,1
"{script}|*|*|changeXPosition",2
script|{doSwitchToCostume}|literal:userDef,1
"{script}|show|createClone|doForever|*",1
snapshot|stage:userDef|{sprite:userDef}|script|*,3
stage:userDef|{sprite:userDef}|script|*|*|*,1
"{changeXPosition}|*|*|*|literal:userDef",1
doIf|{reportEquals}|var:userDef|*|*|*,1
script|{doRepeat}|*|literal:userDef|script,2
script|{receiveMessage}|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|script,1
script|{doRepeat}|*|*|literal:userDef|script,2
doIfElse|{reportEquals}|literal:userDef|var:userDef|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef|*|*",1
"{turn}|*|*|literal:userDef|*",1
"{var:userDef}|*",1
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,3
"{script}|gotoXY|hide",1
sprite:userDef|script|{doBroadcast}|*|*|literal:userDef,2
"{doIfElse}|script|*|*|*",1
script|{doIfElse}|script|*,1
script|{doWait}|literal:userDef|*|*,3
sprite:userDef|script|{doSetVar}|literal:userDef|*,1
"{sprite:userDef}|*|*|script",1
doUntil|{reportTouchingObject}|*|*|literal:userDef,2
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef,3
"{script}|doForever|*",2
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,2
doUntil|script|{changeXPosition}|literal:userDef|*|*|*,1
script|{doUntil}|script|*|*,1
"{reportEquals}|*|literal:userDef|var:userDef|*",2
script|doIfElse|{script}|*|*,1
doIf|{script}|*|*|*|doUntil,1
"{doIfElse}|*|reportEquals",1
script|{changeXPosition}|literal:userDef|*,2
"{script}|createClone|doForever|*|*",1
script|doForever|{script}|*|doIf|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,3
sprite:userDef|script|{doBroadcast}|literal:userDef,2
doIfElse|{script}|*|*|*|doUntil,1
"{snapshot}|*|stage:userDef|varDec:userDef",1
doRepeat|{script}|changeXPosition|doIf|*,1
"{varMenu:userDef}|*|*|*",1
sprite:userDef|{script}|hide|doWait|show,1
script|doRepeat|{script}|*|turn,1
stage:userDef|{sprite:userDef}|script|*,3
"{gotoXY}|*|*|literal:userDef|literal:userDef",3
script|{doUntil}|*|reportTouchingObject|script,2
doIf|{reportEquals}|*|literal:userDef,1
"{stage:userDef}|sprite:userDef|sprite:userDef",2
doRepeat|{script}|turn|changeXPosition|doIf,1
script|{changeXPosition}|literal:userDef,2
sprite:userDef|{script}|receiveMessage,1
stage:userDef|sprite:userDef|{script}|receiveInteraction|doBroadcast|*|*,1
"{script}|receiveGo",1
"{receiveInteraction}|literal:userDef|*|*|*",1
script|{doSwitchToCostume}|literal:userDef|*,1
script|{changeXPosition}|*|*|*|literal:userDef,3
sprite:userDef|{script}|gotoXY|doWait,2
doIfElse|reportEquals|{literal:userDef}|*,1
"{script}|*|receiveInteraction|doBroadcast",1
snapshot|stage:userDef|{sprite:userDef}|script,5
createClone|{literal:userDef}|*|*|*,1
gotoXY|{literal:userDef}|*,1
"{doIf}|reportEquals",1
"{reportTouchingObject}|literal:userDef",1
doIf|{script}|hide,1
sprite:userDef|script|{show}|*|*|*,1
sprite:userDef|{script}|doForever|*,1
doIf|{script}|*|doUntil,1
"{gotoXY}|literal:userDef|*|*",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,1
doRepeat|{script}|*|changeXPosition|*,1
script|{doRepeat}|script|*|*,1
"{reportTouchingObject}|literal:userDef|*",1
doIf|script|{doRepeat}|*|*|*|literal:userDef,1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,2
"{script}|*|doIfElse|*|*",1
"{script}|doSetVar|show|gotoXY",1
script|{receiveOnClone}|*|*|*,1
doIfElse|{reportEquals}|var:userDef|*|*|*,1
sprite:userDef|script|{doBroadcast}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,3
script|{doSetVar}|*|*|varMenu:userDef,1
script|doUntil|{script}|*|changeXPosition,2
doIf|{script}|doRepeat,1
sprite:userDef|{script}|receiveGo,2
script|setHeading|{literal:userDef}|*|*,1
"{script}|receiveInteraction|doBroadcast|*",1
"{changeXPosition}|literal:userDef",3
"{script}|*|*|*|changeXPosition",1
"{script}|doWait|show|createClone",1
script|doIf|{reportTouchingObject}|*|literal:userDef,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*,1
sprite:userDef|{script}|doSwitchToCostume,2
stage:userDef|{sprite:userDef}|script|script,2
sprite:userDef|{script}|setHeading|doSetVar,1
script|{receiveMessage}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doWait|show,2
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,1
"{doWait}|*|*|*|literal:userDef",3
"*|{snapshot}|stage:userDef",1
reportEquals|{literal:userDef}|*|*,1
doIfElse|{script}|*|*,1
script|doUntil|{script}|*|*|changeXPosition|*,1
script|doForever|{script}|doIfElse|*,1
"{script}|show|createClone",1
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,3
doRepeat|script|{changeXPosition}|*|literal:userDef,2
sprite:userDef|{script}|show|createClone|doForever,1
script|{doBroadcast}|literal:userDef|*,2
doForever|{script}|doIfElse,1
"{gotoXY}|*|literal:userDef|literal:userDef",2
"{script}|doSwitchToCostume",1
"{script}|doWait",2
"{doUntil}|reportTouchingObject",1
"{doForever}|*|*|*|script",2
sprite:userDef|script|{receiveOnClone}|*|*|*|*,1
"{script}|*|receiveGo",3
"{receiveInteraction}|literal:userDef|*|*",1
"{reportEquals}|*|*|*|literal:userDef",1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|receiveMessage,1
"{reportTouchingObject}|*|*|literal:userDef",2
script|{changeXPosition}|*|*|literal:userDef,1
script|{doUntil}|*|*|reportTouchingObject,2
script|doUntil|{reportTouchingObject}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|doSwitchToCostume,1
"{doBroadcast}|*|literal:userDef|*|*",2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,3
sprite:userDef|{script}|doWait,2
"{doRepeat}|*|literal:userDef|script|*",1
"{script}|createClone|doForever",1
reportTouchingObject|{literal:userDef}|*|*|*,1
script|{doSetVar}|literal:userDef|*,1
sprite:userDef|script|{doBroadcast}|literal:userDef|*|*|*,1
script|{doForever}|script|*|*|*,2
"{doIf}|reportTouchingObject|script|*",1
"{literal:userDef}|*",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*",1
doIf|{reportTouchingObject}|*|literal:userDef,1
"{sprite:userDef}|script|*|*",3
sprite:userDef|script|{doWait}|literal:userDef|*,1
"{createClone}|literal:userDef|*|*",1
doForever|{script}|doIf|*|*,1
script|{gotoXY}|literal:userDef|*,2
script|{doUntil}|*|reportTouchingObject,1
"{turn}|literal:userDef|*|*|*",1
"{reportTouchingObject}|*|literal:userDef",3
sprite:userDef|script|{doRepeat}|script|*|*|*,1
"{doIf}|script|*|*|*",1
"{doIfElse}|*|*|reportEquals",1
"*|snapshot|{stage:userDef}|*|*|sprite:userDef|sprite:userDef",1
sprite:userDef|script|{doSetVar}|varMenu:userDef,1
doRepeat|{script}|doIf|*|*,1
"{script}|receiveGo|gotoXY|hide|doWait",1
script|receiveMessage|{literal:userDef}|*|*,1
script|{doSwitchToCostume}|*|*|literal:userDef|*,2
script|receiveInteraction|{literal:userDef}|*,1
"{doIfElse}|script|script|*",1
"{script}|*|*|doIfElse|*",1
script|doUntil|{script}|changeXPosition|*,2
"*|snapshot|{stage:userDef}|*|*|*|sprite:userDef",1
"{script}|doForever|*|*|*",1
script|{receiveMessage}|*|literal:userDef,1
doIf|{script}|hide|*|*,1
stage:userDef|{sprite:userDef}|script,4
stage:userDef|sprite:userDef|{script}|receiveGo|doSwitchToCostume,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,1
script|{doUntil}|reportTouchingObject,1
"{changeXPosition}|literal:userDef|*|*",2
script|{doWait}|*|literal:userDef|*|*,1
sprite:userDef|script|{setHeading}|*|literal:userDef|*,1
"{createClone}|*|*|literal:userDef",1
doIfElse|{script}|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|script|*|*,1
script|{doBroadcast}|literal:userDef|*|*|*,2
"{script}|show|gotoXY|doWait",1
"{reportTouchingObject}|*|*|*|literal:userDef",3
script|{doRepeat}|script|*|*|*,2
script|{changeXPosition}|*|literal:userDef|*|*,2
doIf|script|{doRepeat}|literal:userDef|script|*|*,1
sprite:userDef|{script}|*|*|*|receiveGo,2
script|doIf|{reportEquals}|*|literal:userDef,1
script|doIf|{script}|*|doRepeat|hide|*,1
"{doIf}|*|*|*|reportEquals",1
"{doIfElse}|*|*|*|reportEquals",1
"{doUntil}|reportTouchingObject|script",1
script|{doRepeat}|script,1
script|doIf|{reportEquals}|literal:userDef|var:userDef,1
"{gotoXY}|literal:userDef",6
doForever|{script}|*|*|doIfElse,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,3
sprite:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
"{script}|receiveGo",2
doIfElse|reportEquals|{var:userDef}|*,1
reportEquals|{var:userDef}|*|*|*|*,1
script|{changeXPosition}|*|literal:userDef|*|*,3
script|{doBroadcast}|*|*|literal:userDef|*,2
"{doUntil}|reportTouchingObject",2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,1
script|{doIf}|reportTouchingObject,1
doForever|{script}|*|doIfElse,1
script|doIf|{script}|*|*|*|doUntil,1
doIfElse|script|{doUntil}|reportTouchingObject|script|*|*,1
script|doUntil|{script}|changeXPosition|*|*|*,2
doUntil|{script}|*|changeXPosition|*,2
sprite:userDef|{script}|gotoXY|hide|doWait,1
stage:userDef|sprite:userDef|{script}|doRepeat|hide,1
"{script}|*|changeXPosition",3
script|{doIf}|*|reportTouchingObject|script,1
stage:userDef|sprite:userDef|{script}|doWait,2
script|doForever|{script}|*|*|doIf,1
"{script}|doUntil|*",2
"{doForever}|*|script|*|*",2
script|{doIfElse}|script|*|*,1
script|{gotoXY}|literal:userDef|literal:userDef,2
script|{gotoXY}|literal:userDef|*|*|*,1
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,3
"{script}|*|*|*|receiveMessage",1
script|{doSwitchToCostume}|*|*|literal:userDef|*,3
sprite:userDef|{script}|*|*|*|receiveGo,3
"{doBroadcast}|*|literal:userDef|*",1
"{doForever}|*|script|*",1
"{changeXPosition}|literal:userDef",2
"{script}|receiveMessage|doSwitchToCostume|doBroadcast",1
"{reportEquals}|var:userDef|*|*",2
"{doIf}|*|reportEquals|script|*",1
"{snapshot}|varDec:userDef",1
"{changeXPosition}|*|literal:userDef",4
script|{gotoXY}|literal:userDef|literal:userDef|*,3
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,1
"{script}|doSetVar|show",1
stage:userDef|sprite:userDef|{script}|doWait|doRepeat|hide,1
"{reportEquals}|var:userDef|*|*|*",1
"{script}|*|doRepeat",1
doUntil|{script}|changeXPosition|*|*|*,2
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|show,3
"{doUntil}|*|*|reportTouchingObject|script",1
"{script}|*|*|doUntil|*",1
script|doIfElse|{reportEquals}|literal:userDef,1
"{script}|doWait",1
sprite:userDef|script|{doForever}|script|*|*|*,1
"{doSwitchToCostume}|*|literal:userDef",2
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",1
"{script}|doUntil",1
doSwitchToCostume|{literal:userDef}|*|*|*|*,1
doRepeat|script|{turn}|literal:userDef|*|*,1
doUntil|{reportTouchingObject}|*|*|*|literal:userDef,1
doIf|script|{doRepeat}|*|*|literal:userDef|script,1
sprite:userDef|{script}|doBroadcast|*|*|*,2
doRepeat|script|{changeXPosition}|literal:userDef|*|*,2
script|{doSwitchToCostume}|literal:userDef|*|*|*,3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",1
doUntil|{script}|changeXPosition,1
sprite:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
script|{changeXPosition}|*|*|*|literal:userDef,4
"{sprite:userDef}|script|script",3
doRepeat|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|script,2
"{script}|doRepeat|hide|*",2
script|{doSetVar}|*|*|*|varMenu:userDef,1
script|receiveInteraction|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|hide|*|*,1
stage:userDef|sprite:userDef|{script}|doBroadcast|*,1
script|changeXPosition|{literal:userDef}|*,1
"{doSwitchToCostume}|*|*|literal:userDef|*",1
doIfElse|{reportEquals}|*|*|*|literal:userDef,1
script|doSwitchToCostume|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|*|receiveOnClone|doSwitchToCostume|doForever,1
doUntil|script|{changeXPosition}|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,1
"{doIf}|reportEquals|script",1
turn|{literal:userDef}|*|*|*,1
"{script}|*|receiveGo|doSwitchToCostume",1
"{script}|*|*|doUntil",2
script|{gotoXY}|literal:userDef|*|*,2
"{script}|gotoXY|hide|doWait|show",1
"{script}|changeXPosition",1
"*|*|{snapshot}|*|stage:userDef",1
doIf|{reportEquals}|literal:userDef|var:userDef,1
script|{doIfElse}|script|script|*|*,1
reportEquals|{var:userDef}|*,1
doIf|{reportTouchingObject}|*|literal:userDef|*,1
sprite:userDef|script|{doRepeat}|literal:userDef|script|*|*,1
doIf|script|{doRepeat}|literal:userDef,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,1
doUntil|{reportTouchingObject}|*|literal:userDef|*,1
"{doSwitchToCostume}|literal:userDef|*|*",1
doForever|{script}|doIfElse|*|*|*,1
"{changeXPosition}|*|literal:userDef|*|*",1
"{doSetVar}|varMenu:userDef",1
script|{createClone}|*|literal:userDef,1
"{script}|*|changeXPosition|*",2
sprite:userDef|{script}|hide|*|*|*,1
"{doWait}|literal:userDef|*|*",2
doSwitchToCostume|{literal:userDef}|*|*,1
sprite:userDef|script|{doSetVar}|literal:userDef,1
"{varMenu:userDef}|*",1
sprite:userDef|script|{gotoXY}|*|literal:userDef,1
script|{doRepeat}|*|literal:userDef|script|*,2
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*|*,1
sprite:userDef|script|{doWait}|*|literal:userDef,3
script|{doSwitchToCostume}|literal:userDef|*|*|*,1
sprite:userDef|{script}|*|*|receiveGo,3
stage:userDef|sprite:userDef|{script}|show|gotoXY|doWait,1
"{stage:userDef}|sprite:userDef|sprite:userDef|*",1
sprite:userDef|script|{doBroadcast}|literal:userDef|*|*,2
sprite:userDef|script|{doForever}|script|*,2
"*|{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doWait}|*|literal:userDef|*",3
"{sprite:userDef}|*|script|script|script",1
script|{doWait}|*|*|literal:userDef,1
script|{changeXPosition}|*|literal:userDef,1
"{script}|doUntil|*|*",2
script|doUntil|{script}|*|*|*|changeXPosition,1
stage:userDef|sprite:userDef|{script}|doSetVar|show,1
sprite:userDef|{script}|createClone|doForever,1
sprite:userDef|{script}|*|receiveGo,2
doBroadcast|{literal:userDef}|*,1
script|doIf|{reportTouchingObject}|*|*|literal:userDef|*,1
stage:userDef|{sprite:userDef}|*|*|script,1
"{gotoXY}|*|*|literal:userDef",3
script|{changeXPosition}|*|*|literal:userDef,4
doRepeat|{script}|*|*|changeXPosition,1
"{script}|*|doRepeat|hide",1
script|doIf|{script}|*|doUntil|*,1
"*|{snapshot}|varDec:userDef|*",1
sprite:userDef|{script}|*|receiveGo|doSwitchToCostume|hide,1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef,1
stage:userDef|{sprite:userDef}|script,3
doUntil|{reportTouchingObject}|literal:userDef|*|*,2
"{script}|turn|changeXPosition|doIf|*",1
"{sprite:userDef}|*|*|script|script",2
doForever|{script}|*|doIf|*|*,1
"{turn}|literal:userDef|*",1
"{createClone}|literal:userDef|*",1
doRepeat|script|{changeXPosition}|literal:userDef|*,1
"{script}|*|*|*|receiveGo",1
"{doUntil}|*|*|reportTouchingObject",1
snapshot|{stage:userDef}|*|sprite:userDef,1
"{changeXPosition}|literal:userDef",1
reportTouchingObject|{literal:userDef}|*|*|*|*,1
doRepeat|{script}|*|turn|changeXPosition|doIf,1
sprite:userDef|{script}|gotoXY,1
doUntil|script|{changeXPosition}|literal:userDef|*,2
sprite:userDef|script|{doWait}|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,1
script|{doSwitchToCostume}|*|*|literal:userDef,2
"{setHeading}|*|literal:userDef|*|*",1
"{changeXPosition}|*|*|*|literal:userDef",4
"{doIf}|reportEquals|script|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|setHeading|doSetVar,1
stage:userDef|sprite:userDef|{script}|gotoXY|doWait|doRepeat,1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,2
"{script}|doRepeat|hide",1
script|{changeXPosition}|*|literal:userDef|*|*,1
"{script}|*|*|changeXPosition|*",1
sprite:userDef|{script}|*|*|receiveOnClone|doSwitchToCostume,1
script|{receiveGo}|*,1
"{script}|doForever|*|*",2
"{script}|doSwitchToCostume",3
"{script}|doUntil",2
script|{doIf}|reportEquals|script,1
doRepeat|script|{changeXPosition}|*|*|literal:userDef,2
sprite:userDef|script|{doRepeat}|*|literal:userDef,1
doUntil|reportTouchingObject|{literal:userDef}|*|*|*|*,1
"{script}|receiveOnClone",1
doIf|script|{doRepeat}|*|literal:userDef|script|*,1
stage:userDef|{sprite:userDef}|script|*|*|*,2
"{gotoXY}|literal:userDef|*|*|*",3
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,2
doRepeat|script|{turn}|*|*|literal:userDef,1
"{changeXPosition}|*|literal:userDef|*",1
"{script}|receiveGo|doSwitchToCostume",1
"{reportEquals}|var:userDef|*",2
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,3
doIfElse|{script}|*|*|doUntil|*,1
script|{show}|*|*,1
doUntil|{script}|*|*|*|changeXPosition,2
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef|*,1
"{script}|changeXPosition|*|*",1
script|doUntil|{script}|*|*|changeXPosition|*,2
doRepeat|script|{doIf}|script|*|*,1
"*|{snapshot}|*|stage:userDef",1
script|createClone|{literal:userDef}|*|*,1
"{snapshot}|varDec:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|receiveOnClone|doSwitchToCostume,1
"*|{snapshot}|varDec:userDef|*|*|*",1
"{varDec:userDef}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|doWait|show|createClone|doForever,1
script|createClone|{literal:userDef}|*,1
script|doIf|{script}|*|*|doRepeat,1
script|{doUntil}|reportTouchingObject|script|*|*,2
sprite:userDef|{script}|setHeading,1
"*|*|{snapshot}|*|*|stage:userDef",1
"{changeXPosition}|*|*|literal:userDef",4
"{changeXPosition}|literal:userDef|*",1
"{doWait}|*|literal:userDef",2
doUntil|{script}|*|changeXPosition,2
script|{receiveInteraction}|literal:userDef|*,1
"{reportTouchingObject}|literal:userDef",3
sprite:userDef|{script}|doWait|show,1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|gotoXY,1
script|{receiveInteraction}|*|*|*|literal:userDef,1
script|{receiveOnClone}|*|*|*|*,1
"{doIf}|*|reportEquals|script",1
"{doUntil}|script|*|*|*",1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,2
script|{setHeading}|literal:userDef|*,1
script|{doRepeat}|script|*,1
script|doIf|{reportEquals}|*|*|*|literal:userDef,1
doRepeat|script|{turn}|literal:userDef|*,1
sprite:userDef|script|{doWait}|literal:userDef,2
"{receiveInteraction}|*|*|literal:userDef",1
"{script}|*|*|receiveGo|gotoXY",1
"{doSwitchToCostume}|literal:userDef|*",1
"{doBroadcast}|literal:userDef|*",2
doIf|script|{doUntil}|*|*|reportTouchingObject|script,1
"{setHeading}|*|literal:userDef",1
doRepeat|script|{changeXPosition}|*|literal:userDef|*|*,1
"{script}|doWait",3
script|{doIfElse}|script|script|*,1
doSetVar|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,1
doUntil|{script}|*|*|changeXPosition,2
"{script}|changeXPosition|*",3
script|{doForever}|*|script,2
doForever|{script}|doIfElse|*|*,1
"{script}|doWait|doRepeat|hide",1
"{doRepeat}|literal:userDef|script|*|*",1
"{doRepeat}|*|*|literal:userDef|script",1
"{sprite:userDef}|script|script|*|*",1
"{snapshot}|*|stage:userDef|varDec:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,2
doBroadcast|{literal:userDef}|*|*|*,1
script|{doRepeat}|*|*|*|literal:userDef,2
reportEquals|{var:userDef}|*|*|*,1
script|doSwitchToCostume|{literal:userDef}|*|*|*|*,1
script|{gotoXY}|*|*|*|literal:userDef,3
doUntil|{reportTouchingObject}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|receiveOnClone,1
receiveMessage|{literal:userDef}|*|*|*,1
sprite:userDef|script|{doForever}|script|*|*,1
"{script}|doForever|*",1
"{doIf}|*|*|reportTouchingObject|script",1
script|{doForever}|script|*|*|*,1
doIf|{script}|*|doRepeat|hide,1
"{script}|hide|*",1
"{gotoXY}|literal:userDef",5
script|{doSwitchToCostume}|*|*|literal:userDef|*,1
script|doIf|{script}|doUntil|*|*,1
script|doIf|{script}|hide,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,2
"{reportEquals}|*|*|literal:userDef",1
"{script}|*|*|*|doIfElse",1
"{reportTouchingObject}|*|literal:userDef|*",1
sprite:userDef|script|{gotoXY}|literal:userDef,4
"{script}|*|doRepeat|hide|*",1
"{script}|*|receiveOnClone|doSwitchToCostume|doForever",1
script|{doIf}|reportEquals,1
