PQGram,Count
"*|snapshot|{varDec:userDef}|*",1
stage:userDef|script|{receiveGo}|*|*|*,1
doForever|{script}|*|forward|doFaceTowards|doIf,1
"{playSound}|literal:userDef",1
"{receiveKey}|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doForever,1
"*|snapshot|{customBlock:userDef}|script|*",2
"{receiveKey}|*|*|*|literal:userDef",1
doForever|{script}|forward|doFaceTowards,2
"{script}|doPlaySoundUntilDone|*",1
"{snapshot}|*|*|stage:userDef",1
"*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
stage:userDef|sprite:userDef|{script}|receiveKey|doForever|*|*,1
"{reportTouchingObject}|literal:userDef|*|*",1
"*|{snapshot}|varDec:userDef",1
"{script}|doFaceTowards|*",1
script|doSetVar|{literal:userDef}|*|*|*,1
snapshot|customBlock:userDef|{script}|*|*|*,1
doForever|script|{forward}|*|literal:userDef|*,1
"{doIf}|reportTouchingObject",1
script|{doForever}|*|script|*,2
"{sprite:userDef}|script",2
snapshot|{stage:userDef}|sprite:userDef,2
doForever|script|{forward}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|doSetVar|*,1
doChangeVar|{literal:userDef}|*|*,1
stage:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef|*,1
"{script}|evaluateCustomBlock:userDef",1
"{script}|receiveGo|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",1
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*|*,1
"{script}|*|doChangeVar|playSound|*",1
"{forward}|*|literal:userDef|*",1
stage:userDef|{script}|doPlaySoundUntilDone|*,1
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|doPlaySoundUntilDone|*",1
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveInteraction|doSayFor|doForever|*,1
script|{evaluateCustomBlock:userDef}|*,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,1
script|{forward}|*|literal:userDef|*|*,1
doIf|{script}|*|doChangeVar,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,1
"{doChangeVar}|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|receiveInteraction,1
sprite:userDef|{varDec:userDef}|*|*|*,1
doForever|{script}|doIf|*,1
"{snapshot}|customBlock:userDef|varDec:userDef",1
doForever|{script}|forward|doFaceTowards,1
doForever|script|{doFaceTowards}|*|*|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef,1
receiveKey|{literal:userDef}|*|*,1
script|{receiveGo}|*|*|*|*,1
script|{receiveInteraction}|*|literal:userDef|*,1
"{script}|receiveInteraction|doSayFor|doForever|*",1
doForever|script|{doFaceTowards}|literal:userDef|*|*,1
sprite:userDef|script|{doForever}|*|*|script|*,1
"{sprite:userDef}|*|*|varDec:userDef",1
sprite:userDef|script|{receiveKey}|*|*|literal:userDef,1
script|{doSayFor}|literal:userDef|*|*|*,1
sprite:userDef|{script}|*|doSetVar,1
"{snapshot}|customBlock:userDef",1
"{script}|receiveInteraction|doSayFor",1
snapshot|{stage:userDef}|*|*|script,1
sprite:userDef|{script}|doSayFor|doForever,1
script|doIf|{script}|doChangeVar,1
script|{receiveKey}|*|*|literal:userDef,1
doIf|script|{playSound}|literal:userDef|*|*|*,1
doIf|script|{playSound}|literal:userDef|*|*,1
receiveKey|{literal:userDef}|*|*|*|*,1
script|{doForever}|*|*|script,2
script|{doSayFor}|*|literal:userDef|literal:userDef,1
"*|snapshot|{stage:userDef}|*|*|script|sprite:userDef",1
script|{doSetVar}|literal:userDef|*|*|*,1
script|{playSound}|literal:userDef|*|*|*,1
script|{forward}|literal:userDef|*|*,1
"{doForever}|*|*|*|script",1
script|playSound|{literal:userDef}|*|*|*|*,1
doForever|{script}|forward|doFaceTowards|*|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*,1
script|doSetVar|{varMenu:userDef}|*|*,1
script|{doPlaySoundUntilDone}|literal:userDef|*|*|*,1
"*|snapshot|{stage:userDef}|*|*|*|script",1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,2
doForever|{script}|doFaceTowards,2
"{doForever}|*|script|*",2
stage:userDef|script|{doPlaySoundUntilDone}|*|*|literal:userDef,1
script|{doChangeVar}|varMenu:userDef|literal:userDef|*,1
receiveInteraction|{literal:userDef}|*|*,1
"{snapshot}|*|*|*|stage:userDef",1
"*|*|{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef",1
"{script}|*|forward|doFaceTowards",2
doForever|script|{forward}|*|literal:userDef,2
snapshot|stage:userDef|{script}|evaluateCustomBlock:userDef,1
"{doSetVar}|*|*|*|varMenu:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*|*,1
script|doIf|{script}|playSound|*|*,1
"{doFaceTowards}|*|literal:userDef",1
doForever|{script}|*|forward,2
snapshot|stage:userDef|{script}|receiveGo|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
"{script}|*|forward",2
"{doForever}|*|*|script|*",1
receiveInteraction|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doSayFor,1
doForever|{script}|forward,2
customBlock:userDef|{script}|*,1
doIf|reportTouchingObject|{literal:userDef}|*,1
snapshot|{customBlock:userDef}|script|*|*,1
script|doForever|{script}|*|forward|doFaceTowards|*,1
script|doForever|{script}|forward|doFaceTowards|*,1
doForever|script|{forward}|literal:userDef|*,2
script|{doSayFor}|*|*|literal:userDef,1
script|{doChangeVar}|literal:userDef|*,1
"*|snapshot|{customBlock:userDef}|script|*|*|*",1
"{script}|*|receiveKey|doForever|*",1
doForever|script|{forward}|*|literal:userDef|*,2
script|{doSayFor}|*|*|literal:userDef|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script,1
"{script}|doFaceTowards|doIf|*|*",1
stage:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,1
script|{forward}|literal:userDef,2
"{doFaceTowards}|*|literal:userDef|*|*",1
playSound|{literal:userDef}|*,1
snapshot|{stage:userDef}|script,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef,2
sprite:userDef|{script}|*|*|receiveKey|doForever,1
doForever|{script}|*|forward|doFaceTowards,1
"*|*|{snapshot}|customBlock:userDef",1
script|{doFaceTowards}|literal:userDef|*,1
"{script}|doFaceTowards",2
stage:userDef|{sprite:userDef}|script,2
"{doPlaySoundUntilDone}|literal:userDef",1
script|forward|{literal:userDef}|*,1
"{script}|doForever|*|*|*",2
script|{doFaceTowards}|*|literal:userDef|*,1
"{forward}|literal:userDef",1
"{sprite:userDef}|*|*|script|*",1
"{script}|playSound|*",1
"{script}|doForever",2
doForever|{script}|doIf|*|*|*,1
"{receiveInteraction}|*|literal:userDef|*|*",1
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",1
doIf|script|{playSound}|*|*|literal:userDef|*,1
sprite:userDef|{script}|*|*|receiveInteraction,1
sprite:userDef|{script}|doSetVar,1
receiveInteraction|{literal:userDef}|*,1
script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,1
"{doFaceTowards}|literal:userDef|*|*",2
script|{doSetVar}|literal:userDef|*|*,1
"{doForever}|*|*|script",2
sprite:userDef|script|{receiveInteraction}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doSayFor|doForever|*,1
"{script}|forward",2
stage:userDef|sprite:userDef|{script}|receiveKey|doForever,1
"*|{snapshot}|*|*|stage:userDef",1
script|doIf|{reportTouchingObject}|*|*|literal:userDef,1
sprite:userDef|{script}|*|*|receiveKey,1
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,1
"{doSetVar}|*|*|varMenu:userDef|literal:userDef",1
sprite:userDef|script|{receiveKey}|*|literal:userDef|*,1
"{snapshot}|stage:userDef|customBlock:userDef",1
doIf|{script}|doChangeVar|playSound|*|*,1
stage:userDef|script|{evaluateCustomBlock:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction|doSayFor,1
doFaceTowards|{literal:userDef}|*|*,1
"*|*|{snapshot}|*|stage:userDef|customBlock:userDef",1
