PQGram,Count
"{doWait}|literal:userDef",5
"{script}|doDeleteFromList",3
snapshot|{stage:userDef}|*|*|*|sprite:userDef,1
script|{doIf}|script|*|*,2
"{doDeleteFromList}|var:userDef|*|*",3
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,1
"{script}|doIf|*|*",1
script|{doUntil}|*|*|reportListContainsItem,1
script|{doUntil}|script|*,1
script|{doIf}|script,3
"{doRepeat}|*|literal:userDef|script",1
"{reportListContainsItem}|*|*|var:userDef",4
script|doUntil|{script}|*|*|*|playSound,1
snapshot|{stage:userDef}|sprite:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|doAddToList,6
stage:userDef|sprite:userDef|{script}|receiveKey|doForever|*,1
script|{doAddToList}|*|*|literal:userDef|var:userDef,1
"{show}|*|*|*",1
doUntil|reportListContainsItem|{var:userDef}|*|*|*|*,1
doUntil|{reportListContainsItem}|literal:userDef,2
"{doSwitchToCostume}|*|*|*|literal:userDef",1
"{script}|playSound|goToLayer|gotoXY|show",1
script|doUntil|{script}|doRepeat,1
sprite:userDef|script|{doForever}|*|script|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*,2
script|doForever|{script}|*|doUntil,1
"{script}|hide|*",2
script|doUntil|{script}|goToLayer|gotoXY|show|doSwitchToCostume,1
doIf|{reportListContainsItem}|*|var:userDef|literal:userDef,3
script|{doUntil}|script,1
"{doRepeat}|script",1
"{doDeleteFromList}|literal:userDef|var:userDef",2
script|doPlaySoundUntilDone|{literal:userDef}|*,1
"{doDeleteFromList}|*|*|*|literal:userDef",1
script|doForever|{script}|*|doIf|doIf|*,1
"{doAddToList}|*|*|literal:userDef",5
"{doIf}|reportListContainsItem",2
script|{doDeleteFromList}|*|literal:userDef|var:userDef|*,2
"{doPlaySoundUntilDone}|*|*|literal:userDef",1
script|{doDeleteFromList}|literal:userDef|var:userDef|*|*,2
script|{playSound}|*|*|literal:userDef,1
"{doForever}|*|script",2
"{gotoXY}|literal:userDef|*|*|*",1
sprite:userDef|{script}|*|*|*|receiveKey,1
goToLayer|{literal:userDef}|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|script|*,2
script|{receiveKey}|*|literal:userDef|*|*,1
script|{doDeleteFromList}|var:userDef|*|*|*,2
"{gotoXY}|literal:userDef",2
doUntil|reportListContainsItem|{literal:userDef}|*,1
"{doUntil}|script|*",1
script|{doAddToList}|var:userDef|*|*,6
"{script}|doWearNextCostume",2
"{script}|doWait|doRepeat|*",1
snapshot|{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef,1
"{doIf}|script|*",3
doUntil|{reportListContainsItem}|*|var:userDef|literal:userDef|*,2
doPlaySoundUntilDone|{literal:userDef}|*,1
script|doForever|{script}|doIf|*,1
sprite:userDef|{script}|doForever,1
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",1
sprite:userDef|script|{doAddToList}|*|*|literal:userDef|var:userDef,3
sprite:userDef|script|{hide}|*|*|*,1
doIf|script|{doDeleteFromList}|literal:userDef|var:userDef|*|*,1
"{script}|doWait|*|*|*",1
script|{gotoXY}|*|literal:userDef|literal:userDef|*,1
doIf|{reportListContainsItem}|literal:userDef|*,3
script|{doAddToList}|var:userDef,5
script|gotoXY|{literal:userDef}|*|*|*|*,1
script|{doAddToList}|*|*|literal:userDef|var:userDef,5
doForever|script|{doIf}|script|*|*,1
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone|doAddToList|doWait,1
"{sprite:userDef}|*|varDec:userDef|script",1
snapshot|stage:userDef|{sprite:userDef}|*|script|*|*,2
stage:userDef|{sprite:userDef}|script|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|*,1
script|{doForever}|script,3
stage:userDef|sprite:userDef|{script}|doAddToList|doPlaySoundUntilDone|doAddToList,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|doForever,1
stage:userDef|sprite:userDef|{script}|doAddToList|*,1
script|playSound|{literal:userDef}|*,1
"{script}|*|*|*|doRepeat",1
"{script}|doIf|*|*|*",2
"{doRepeat}|literal:userDef",3
"{script}|*|*|receiveGo",2
"*|snapshot|{stage:userDef}|sprite:userDef",2
sprite:userDef|script|{doAddToList}|literal:userDef|var:userDef|*,6
doForever|script|{doUntil}|reportListContainsItem|script,1
"{doIf}|script|*|*",2
script|doUntil|{script}|gotoXY|show,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef,1
"{doRepeat}|*|*|*|literal:userDef",1
"{doPlaySoundUntilDone}|*|literal:userDef|*",1
script|doUntil|{script}|doRepeat|*|*|*,1
script|{playSound}|*|literal:userDef|*,1
doForever|{script}|*|*|doIf,1
doUntil|{reportListContainsItem}|var:userDef|literal:userDef,1
"{doAddToList}|literal:userDef",6
script|doForever|{script}|doUntil|*|*,1
script|doUntil|{reportListContainsItem}|*|*|var:userDef,1
doForever|script|{doIf}|script|*|*|*,2
"{script}|doDeleteFromList|doAddToList|doAddToList",1
sprite:userDef|script|{doAddToList}|*|literal:userDef,1
"{goToLayer}|literal:userDef",1
script|{doRepeat}|*|literal:userDef|script,3
"{goToLayer}|*|literal:userDef|*|*",1
doUntil|{script}|*|doIf|doIf|*,1
"{doIf}|*|*|reportListContainsItem|script",2
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|script,1
script|{doDeleteFromList}|var:userDef|*|*,1
doForever|{script}|doIf|doIf,1
"{reportListContainsItem}|*|*|*|var:userDef",4
"{script}|receiveGo|*",1
"{script}|hide|doForever|*",1
"{doDeleteFromList}|*|literal:userDef|var:userDef|*",2
"{doDeleteFromList}|literal:userDef|var:userDef|*|*",2
script|{doAddToList}|literal:userDef,6
doIf|script|{doDeleteFromList}|var:userDef|*|*|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|*,1
stage:userDef|{sprite:userDef}|script|*|*|*,4
doRepeat|{script}|doWait,2
sprite:userDef|{script}|*|receiveInteraction|doAddToList,1
sprite:userDef|script|{doDeleteFromList}|*|*|*|literal:userDef,2
script|{doAddToList}|literal:userDef,1
doForever|script|{doIf}|script,1
"{doRepeat}|literal:userDef|script|*|*",2
script|doIf|{reportListContainsItem}|var:userDef,2
script|{doAddToList}|*|*|literal:userDef,1
"{script}|*|receiveKey",2
doIf|script|{doUntil}|*|reportListContainsItem|script|*,1
doUntil|{script}|doRepeat|*|*,1
stage:userDef|{sprite:userDef}|*|script|*,3
script|{hide}|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,2
"{reportListContainsItem}|*|*|var:userDef|literal:userDef",5
doRepeat|script|{doWait}|literal:userDef|*|*,1
sprite:userDef|script|{doAddToList}|var:userDef,4
doIf|{script}|doWait|hide|*|*,1
"{stage:userDef}|sprite:userDef|*|*",1
sprite:userDef|{script}|hide|doForever|*|*,2
script|{doIf}|reportListContainsItem,4
script|doForever|{script}|*|*|*|doUntil,1
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|script|*,1
"{snapshot}|stage:userDef|varDec:userDef|*",1
reportListContainsItem|{var:userDef}|*|*|*,1
reportListContainsItem|{literal:userDef}|*|*,1
"{script}|doIf",4
script|{doDeleteFromList}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|hide|doForever,2
script|doRepeat|{script}|doWait,1
"*|snapshot|{varDec:userDef}|*",1
doUntil|{reportListContainsItem}|*|*|var:userDef|literal:userDef,2
doIf|{reportListContainsItem}|*|*|var:userDef,2
"{reportListContainsItem}|*|var:userDef|literal:userDef|*",2
doRepeat|{script}|doWearNextCostume,3
sprite:userDef|{script}|doForever|*|*,3
doRepeat|script|{doWait}|literal:userDef|*|*,3
script|{doRepeat}|literal:userDef|script|*|*,2
doUntil|{script}|*|playSound|goToLayer,1
"{doAddToList}|var:userDef",5
script|doUntil|{script}|*|*|*|doIf,1
doForever|script|{doIf}|reportListContainsItem|script,2
"{receiveKey}|literal:userDef",1
doAddToList|{var:userDef}|*,1
script|doIf|{reportListContainsItem}|*|var:userDef,2
script|{doIf}|script|*,2
"{script}|playSound|goToLayer",1
stage:userDef|sprite:userDef|{script}|receiveKey|doForever|*|*,1
doIf|{script}|doDeleteFromList|*|*|*,1
"{script}|*|*|playSound",1
sprite:userDef|{script}|*|*|receiveGo|hide,1
"*|{snapshot}|varDec:userDef",1
script|{doWait}|literal:userDef|*|*,7
"{sprite:userDef}|script|*|*",4
"{script}|gotoXY|show|doSwitchToCostume|doWait",1
doIf|{reportListContainsItem}|var:userDef|literal:userDef|*|*,4
doIf|{script}|doUntil|*|*|*,1
sprite:userDef|{script}|doAddToList,3
"{script}|receiveGo|hide|doForever",1
script|{doForever}|*|script|*,2
"{sprite:userDef}|script",2
script|doForever|{script}|doIf|doIf,1
snapshot|{stage:userDef}|sprite:userDef,2
script|doIf|{script}|hide|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,3
"{reportListContainsItem}|var:userDef|literal:userDef|*",1
"{script}|goToLayer|gotoXY",1
doRepeat|script|{doWait}|*|*|literal:userDef|*,1
doSwitchToCostume|{literal:userDef}|*,1
sprite:userDef|{script}|*|hide|doForever|*,1
doIf|{reportListContainsItem}|literal:userDef|*|*,4
script|{doIf}|*|*|reportListContainsItem|script,3
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*|*,1
"{doDeleteFromList}|var:userDef|*",1
"{doIf}|reportListContainsItem",1
script|{doAddToList}|*|literal:userDef,4
"{sprite:userDef}|*|script",3
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*|*,1
"{gotoXY}|literal:userDef|literal:userDef",1
script|{doIf}|reportListContainsItem|script|*,4
"{script}|hide|doDeleteFromList|*|*",1
script|doUntil|{script}|doSwitchToCostume|doWait|doRepeat,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,1
"{doAddToList}|*|literal:userDef|var:userDef",6
doRepeat|script|{doWait}|*|*|*|literal:userDef,1
doUntil|script|{gotoXY}|literal:userDef|literal:userDef|*|*,1
script|{doIf}|*|*|reportListContainsItem|script,4
"{script}|doWearNextCostume",1
script|{doAddToList}|*|literal:userDef|var:userDef,6
"{script}|doPlaySoundUntilDone|doAddToList|doWait|doDeleteFromList",1
stage:userDef|sprite:userDef|{script}|receiveInteraction,1
"{doWait}|literal:userDef",4
sprite:userDef|{varDec:userDef}|*|*|*,1
doForever|{script}|doIf|*,1
"{doAddToList}|*|literal:userDef",2
script|doIf|{script}|*|*|hide|doDeleteFromList,1
script|{doUntil}|*|reportListContainsItem|script|*,2
script|{receiveGo}|*|*|*|*,1
"{script}|*|hide|doDeleteFromList|*",1
script|{receiveInteraction}|*|literal:userDef|*,1
"{script}|doRepeat|*|*",2
stage:userDef|sprite:userDef|{script}|*|*|hide|doForever,1
script|doUntil|{script}|*|playSound|goToLayer|gotoXY,1
script|doDeleteFromList|{var:userDef}|*|*|*|*,1
script|{doUntil}|*|reportListContainsItem|script,2
script|{gotoXY}|literal:userDef|literal:userDef|*|*,1
sprite:userDef|script|{doForever}|*|*|script|*,1
doIf|{reportListContainsItem}|var:userDef,4
"{sprite:userDef}|*|*|varDec:userDef",1
doUntil|{reportListContainsItem}|literal:userDef|*,2
"{script}|*|*|doIf",1
script|{doWait}|*|literal:userDef,6
script|doUntil|{reportListContainsItem}|var:userDef|literal:userDef,1
"{doDeleteFromList}|var:userDef|*|*|*",2
"{doRepeat}|literal:userDef",2
sprite:userDef|{script}|*|*|receiveKey|doAddToList,1
script|{doDeleteFromList}|var:userDef,1
doIf|script|{doUntil}|script|*|*,1
doIf|script|{hide}|*|*|*,1
script|doIf|{script}|doWait|hide|*|*,1
script|{receiveKey}|*|*|literal:userDef,1
script|{doUntil}|reportListContainsItem,2
"{script}|*|doIf|doIf",1
doUntil|script|{doIf}|script|*|*,2
receiveKey|{literal:userDef}|*|*|*|*,1
"{doIf}|reportListContainsItem|script|*|*",4
doIf|script|{doWait}|*|literal:userDef,1
"{receiveKey}|*|literal:userDef|*|*",2
"{script}|*|*|doWearNextCostume",3
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,4
script|playSound|{literal:userDef}|*|*|*|*,1
script|doRepeat|{literal:userDef}|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*,1
"{script}|*|doUntil|*",2
script|{doAddToList}|var:userDef|*,2
"{doUntil}|*|reportListContainsItem|script|*",2
doUntil|{reportListContainsItem}|*|*|var:userDef,2
"{reportListContainsItem}|*|*|var:userDef|literal:userDef",2
script|doUntil|{reportListContainsItem}|var:userDef,1
script|doAddToList|{var:userDef}|*,1
"{doDeleteFromList}|*|literal:userDef|var:userDef",3
"{doWait}|*|literal:userDef|*|*",6
"{doRepeat}|*|literal:userDef",3
"{reportListContainsItem}|*|var:userDef|literal:userDef",6
snapshot|stage:userDef|{sprite:userDef}|script|*|*,2
doIf|{script}|*|*|hide|*,1
"{doForever}|*|script|*",2
"{snapshot}|*|*|*|stage:userDef",1
"{doAddToList}|literal:userDef|var:userDef|*",2
"{script}|*|doWearNextCostume|doWait",3
stage:userDef|sprite:userDef|{script}|*|*|*|hide,1
"{doWait}|*|literal:userDef|*|*",3
sprite:userDef|{script}|receiveGo|*|*,1
doUntil|script|{gotoXY}|*|literal:userDef|literal:userDef|*,1
script|doIf|{reportListContainsItem}|*|var:userDef|literal:userDef|*,4
doUntil|script|{goToLayer}|*|literal:userDef|*,1
"{gotoXY}|*|*|*|literal:userDef",1
doIf|{script}|doRepeat|doWait|hide|*,1
doUntil|{reportListContainsItem}|literal:userDef|*|*,1
doIf|{script}|hide|doDeleteFromList|*,1
"{doForever}|*|*|script|*",1
receiveInteraction|{literal:userDef}|*|*|*,1
script|{doRepeat}|script|*,3
doRepeat|script|{doWait}|literal:userDef|*|*,2
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",2
script|{doUntil}|reportListContainsItem|script,2
script|doUntil|{script}|*|doIf|doIf|*,1
sprite:userDef|script|{doWait}|*|literal:userDef,2
sprite:userDef|{script}|doDeleteFromList|doAddToList|*|*,1
stage:userDef|{sprite:userDef}|script|*|*|*,5
"{script}|receiveGo|hide|doForever|*",1
"{doIf}|*|reportListContainsItem|script",3
stage:userDef|sprite:userDef|{script}|doWait|doDeleteFromList,2
"{doIf}|*|reportListContainsItem",2
"{script}|*|receiveKey|doForever|*",1
script|{doWait}|literal:userDef|*|*,4
"{script}|receiveGo|*|*|*",1
doRepeat|script|{doWait}|literal:userDef|*|*|*,1
script|doIf|{reportListContainsItem}|*|*|*|var:userDef,3
"{doUntil}|script|*|*",1
"{script}|doAddToList",1
sprite:userDef|{script}|doAddToList|doAddToList,1
snapshot|stage:userDef|{sprite:userDef}|*|script,3
playSound|{literal:userDef}|*,1
script|{doDeleteFromList}|literal:userDef|var:userDef|*,2
doUntil|{script}|gotoXY|show,1
"{doSwitchToCostume}|literal:userDef",1
script|doIf|{reportListContainsItem}|literal:userDef|*|*|*,2
"{stage:userDef}|sprite:userDef",5
stage:userDef|{sprite:userDef}|script,2
"{script}|receiveInteraction|doAddToList|doPlaySoundUntilDone|doAddToList",1
"{script}|doForever|*|*|*",2
script|doForever|{script}|*|*|doRepeat|*,1
doIf|{script}|doDeleteFromList,1
"{script}|show|doRepeat|doWait|hide",1
"{sprite:userDef}|*|*|script|*",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,2
"{reportListContainsItem}|var:userDef|literal:userDef|*",6
"{doAddToList}|var:userDef",4
doUntil|script|{doIf}|reportListContainsItem|script,1
"{receiveKey}|literal:userDef",2
script|{doDeleteFromList}|var:userDef|*,1
"{goToLayer}|literal:userDef|*",1
doRepeat|{literal:userDef}|*|*|*|*,1
doForever|{script}|doIf|*|*|*,1
"{receiveInteraction}|*|literal:userDef|*|*",1
doIf|{script}|doUntil|*|*,1
stage:userDef|sprite:userDef|{script}|doAddToList|doWait|doDeleteFromList|doAddToList,1
"{reportListContainsItem}|var:userDef|literal:userDef",5
sprite:userDef|{script}|*|receiveKey|doAddToList,1
"{reportListContainsItem}|literal:userDef|*|*|*",1
sprite:userDef|{script}|*|*|receiveInteraction,1
receiveInteraction|{literal:userDef}|*,1
script|{doRepeat}|literal:userDef|script|*|*,3
doUntil|script|{doWait}|literal:userDef|*,1
script|doRepeat|{script}|doWearNextCostume|doWait|*|*,3
sprite:userDef|script|{doAddToList}|*|literal:userDef,4
doIf|script|{doUntil}|script|*,1
doUntil|script|{doIf}|*|reportListContainsItem|script|*,2
sprite:userDef|script|{receiveInteraction}|literal:userDef,1
"{gotoXY}|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveKey|doForever,1
doUntil|script|{doWait}|literal:userDef,1
stage:userDef|{sprite:userDef}|script|*|*,3
sprite:userDef|{script}|*|*|receiveKey,1
"{script}|doDeleteFromList",2
script|{doDeleteFromList}|*|literal:userDef|var:userDef|*,3
"{doWearNextCostume}|*|*",1
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*|*,1
sprite:userDef|script|{doAddToList}|literal:userDef|var:userDef,6
script|{doDeleteFromList}|var:userDef|*|*|*,1
doUntil|{script}|doWait|doRepeat|*|*,1
sprite:userDef|{script}|*|*|receiveInteraction|doAddToList,1
"{script}|*|doUntil|*|*",1
"{doAddToList}|*|literal:userDef|var:userDef|*",6
sprite:userDef|script|{doDeleteFromList}|literal:userDef,2
"{doUntil}|*|reportListContainsItem|script",2
"{gotoXY}|*|*|literal:userDef",1
script|{doUntil}|*|reportListContainsItem|script|*,1
"*|{snapshot}|stage:userDef|varDec:userDef|*",1
script|{doAddToList}|*|*|literal:userDef|var:userDef,3
sprite:userDef|script|{doAddToList}|*|*|*|literal:userDef,5
script|{gotoXY}|literal:userDef|literal:userDef,1
"{script}|doWearNextCostume|doWait",2
"{doWait}|*|*|literal:userDef",2
stage:userDef|{sprite:userDef}|*|script|script,1
script|{doWait}|*|literal:userDef|*,2
script|doIf|{script}|*|doUntil,1
script|{playSound}|literal:userDef|*|*,1
"{doSwitchToCostume}|*|*|literal:userDef",1
doForever|script|{doRepeat}|script|*|*|*,1
doUntil|{reportListContainsItem}|*|*|*|var:userDef,1
sprite:userDef|script|{doDeleteFromList}|*|literal:userDef|var:userDef,1
doForever|script|{doRepeat}|literal:userDef,1
script|doIf|{script}|*|*|show,1
sprite:userDef|{script}|receiveKey,1
doRepeat|{script}|*|*|*|doWearNextCostume,1
doForever|script|{doUntil}|*|*|reportListContainsItem|script,1
script|doRepeat|{script}|doWait|*,3
script|doRepeat|{script}|doWait|*|*,2
"{doAddToList}|var:userDef|*|*|*",3
sprite:userDef|{script}|doWait|doDeleteFromList|doAddToList|*,1
script|doUntil|{reportListContainsItem}|var:userDef|literal:userDef|*,2
"{receiveInteraction}|*|*|literal:userDef|*",1
script|{doDeleteFromList}|*|literal:userDef|var:userDef|*,1
script|{doWait}|literal:userDef|*,1
script|{doAddToList}|var:userDef|*,5
"{sprite:userDef}|script",1
script|doUntil|{script}|gotoXY|show|doSwitchToCostume|doWait,1
doIf|script|{hide}|*|*,1
"{doDeleteFromList}|literal:userDef",1
"{doIf}|script|*",1
stage:userDef|{sprite:userDef}|script|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|*",1
"{doDeleteFromList}|*|*|*|literal:userDef",2
doForever|script|{doIf}|*|*|reportListContainsItem|script,1
"{script}|doIf|*",2
doIf|{reportListContainsItem}|*|var:userDef|literal:userDef,4
"*|snapshot|{stage:userDef}|sprite:userDef",3
doUntil|script|{goToLayer}|*|*|literal:userDef|*,1
script|{doAddToList}|*|literal:userDef,1
doIf|{reportListContainsItem}|var:userDef|literal:userDef,4
doIf|{reportListContainsItem}|*|var:userDef,1
"{script}|*|*|receiveInteraction",1
"{doAddToList}|*|*|literal:userDef|var:userDef",4
"*|{snapshot}|*|stage:userDef|varDec:userDef",1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,1
"{doUntil}|reportListContainsItem|script",2
sprite:userDef|script|{doForever}|*|*|script|*,2
snapshot|stage:userDef|{sprite:userDef}|*|script|*,1
sprite:userDef|{script}|*|receiveGo|hide,1
"{reportListContainsItem}|*|*|*|var:userDef",3
doForever|script|{doIf}|script|*,1
script|doRepeat|{script}|*|doWearNextCostume|doWait|*,3
"{doRepeat}|*|*|literal:userDef",3
stage:userDef|{sprite:userDef}|*|*|script|*,3
script|{doSwitchToCostume}|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|*,3
stage:userDef|{sprite:userDef}|script|*|*|*,1
doIf|reportListContainsItem|{var:userDef}|*,1
script|{doRepeat}|*|literal:userDef|script,2
sprite:userDef|script|{doAddToList}|literal:userDef|var:userDef|*|*,2
snapshot|stage:userDef|{sprite:userDef}|*|script,1
script|{doRepeat}|*|*|literal:userDef|script,2
"{stage:userDef}|sprite:userDef|sprite:userDef|*|*",1
doRepeat|script|{doWait}|literal:userDef|*|*|*,3
"{var:userDef}|*",1
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,3
script|doIf|{reportListContainsItem}|*|var:userDef,1
script|doIf|{reportListContainsItem}|var:userDef|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|doAddToList|doWait|doDeleteFromList,2
script|{doIf}|reportListContainsItem|script,3
"{doUntil}|*|*|reportListContainsItem",2
script|{doWait}|literal:userDef|*|*,3
doIf|script|{doDeleteFromList}|literal:userDef|var:userDef|*,1
"{doRepeat}|literal:userDef|script|*",3
stage:userDef|sprite:userDef|{script}|*|receiveKey|doAddToList|doWait,1
script|doUntil|{script}|doRepeat|*|*,1
script|{doAddToList}|var:userDef|*|*|*,1
"{sprite:userDef}|*|*|script",1
"{script}|receiveKey|doAddToList",1
sprite:userDef|script|{receiveKey}|literal:userDef,1
doIf|reportListContainsItem|{literal:userDef}|*|*|*|*,1
script|{doAddToList}|*|literal:userDef|var:userDef,3
script|doIf|{reportListContainsItem}|literal:userDef|*|*|*,4
stage:userDef|sprite:userDef|{script}|*|hide|doForever|*,1
stage:userDef|sprite:userDef|{script}|doAddToList|doAddToList|*|*,1
doUntil|script|{playSound}|literal:userDef|*,1
"{script}|doForever|*",2
script|{doUntil}|script|*|*,1
doIf|{script}|*|*|*|doUntil,1
sprite:userDef|script|{doPlaySoundUntilDone}|*|*|literal:userDef,1
"{script}|doIf|doIf|*",1
script|doIf|{reportListContainsItem}|*|*|var:userDef|literal:userDef,4
"{script}|*|*|receiveGo|hide",1
script|doRepeat|{script}|doWait,2
stage:userDef|sprite:userDef|{script}|receiveKey,1
"{reportListContainsItem}|literal:userDef",4
snapshot|stage:userDef|{sprite:userDef}|*|*|script,3
doForever|{script}|*|*|doUntil,1
sprite:userDef|{script}|doAddToList,1
"{doIf}|reportListContainsItem|script|*",3
"{snapshot}|*|stage:userDef|varDec:userDef",1
"{doAddToList}|var:userDef",3
stage:userDef|{sprite:userDef}|*|*|varDec:userDef,1
"{doWait}|literal:userDef|*|*|*",7
"{doWait}|literal:userDef|*",5
playSound|{literal:userDef}|*|*,1
stage:userDef|{sprite:userDef}|script|*,3
"{script}|doSwitchToCostume|doWait",1
"{stage:userDef}|sprite:userDef|sprite:userDef",2
script|doAddToList|{var:userDef}|*|*|*|*,1
doUntil|{script}|goToLayer|gotoXY|show,1
"{doDeleteFromList}|*|literal:userDef|var:userDef|*",3
"{script}|receiveGo",1
sprite:userDef|{script}|receiveInteraction|doAddToList,1
"{script}|*|*|hide",1
"{receiveInteraction}|literal:userDef|*|*|*",1
script|{doSwitchToCostume}|literal:userDef|*,1
script|{doRepeat}|*|literal:userDef|script|*,3
script|doUntil|{reportListContainsItem}|var:userDef|literal:userDef|*|*,1
doForever|script|{doIf}|*|reportListContainsItem|script,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,4
sprite:userDef|script|{doAddToList}|*|literal:userDef|var:userDef|*,3
snapshot|stage:userDef|{sprite:userDef}|script,5
script|{doAddToList}|*|literal:userDef|var:userDef|*,5
gotoXY|{literal:userDef}|*,1
doIf|{script}|*|show|doRepeat,1
doIf|{script}|hide,1
sprite:userDef|{script}|doForever|*,1
doIf|{script}|*|doUntil,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|*,1
doRepeat|{script}|doWearNextCostume|doWait|*,2
"{gotoXY}|literal:userDef|*|*",1
script|{doIf}|script|*|*,3
doUntil|script|{doIf}|script|*|*,1
script|{doRepeat}|script|*|*,1
doIf|script|{doRepeat}|*|*|*|literal:userDef,1
script|doRepeat|{script}|*|doWearNextCostume|doWait,3
script|{receiveKey}|*|literal:userDef|*|*,2
script|{doAddToList}|*|*|literal:userDef|var:userDef,4
"{doDeleteFromList}|literal:userDef|var:userDef|*",2
doForever|script|{doIf}|script|*|*,2
doIf|{script}|doRepeat,1
sprite:userDef|{script}|receiveGo,2
"{script}|doWait|*|*",3
doIf|{reportListContainsItem}|var:userDef,1
"{reportListContainsItem}|*|*|var:userDef",5
doUntil|script|{doWait}|*|literal:userDef,1
script|{doRepeat}|*|*|*|literal:userDef,3
doForever|script|{doIf}|*|*|reportListContainsItem,1
script|{doIf}|*|reportListContainsItem|script,3
doIf|script|{doUntil}|reportListContainsItem|script|*,1
doUntil|script|{doWait}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|*,1
doUntil|script|{doIf}|script|*,2
doRepeat|script|{doWait}|*|literal:userDef,3
script|{doAddToList}|var:userDef,2
script|{doWait}|literal:userDef,5
"{reportListContainsItem}|var:userDef|literal:userDef|*|*",6
"{goToLayer}|*|literal:userDef",1
"{script}|*|*|doWearNextCostume|doWait",3
"{doWait}|*|*|*|literal:userDef",3
"*|{snapshot}|stage:userDef",1
script|playSound|{literal:userDef}|*|*,1
doUntil|{reportListContainsItem}|var:userDef|literal:userDef|*|*,2
"{playSound}|*|literal:userDef|*|*",1
script|goToLayer|{literal:userDef}|*|*,1
"{doIf}|*|*|reportListContainsItem|script",3
snapshot|stage:userDef|{sprite:userDef}|*|*|varDec:userDef|script,1
script|{doIf}|*|*|reportListContainsItem|script,2
sprite:userDef|script|{doAddToList}|literal:userDef|var:userDef|*,3
"{script}|doWait",2
"{script}|doSwitchToCostume",1
"{doDeleteFromList}|literal:userDef",2
"{doAddToList}|var:userDef|*",3
"{receiveKey}|*|literal:userDef|*",1
"{sprite:userDef}|script|*",5
script|doIf|{reportListContainsItem}|var:userDef|literal:userDef,3
"{doForever}|*|*|*|script",2
"*|*|{snapshot}|stage:userDef|varDec:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|receiveKey|doForever,1
script|{doWait}|*|literal:userDef,5
"{receiveInteraction}|literal:userDef|*|*",1
script|{doDeleteFromList}|*|literal:userDef|var:userDef,3
script|{doForever}|script|*,3
snapshot|stage:userDef|{sprite:userDef}|script|*|*,4
"{reportListContainsItem}|*|*|*|var:userDef",6
doRepeat|{script}|doWait|*|*,3
sprite:userDef|{script}|doWait,2
"{doRepeat}|*|literal:userDef|script|*",1
doUntil|script|{doIf}|*|reportListContainsItem|script,2
script|doIf|{reportListContainsItem}|literal:userDef,1
"{doAddToList}|var:userDef|*|*",1
"{doDeleteFromList}|literal:userDef|var:userDef",1
doRepeat|script|{doWearNextCostume}|*|*|*,1
script|{doWait}|literal:userDef|*,6
doDeleteFromList|{var:userDef}|*|*|*|*,1
script|{doForever}|script|*|*|*,2
script|{doIf}|*|*|reportListContainsItem|script,1
"{script}|*|doIf|doIf",2
script|{doDeleteFromList}|var:userDef,3
script|doRepeat|{script}|doWait|*|*|*,1
"{playSound}|*|*|*|literal:userDef",1
"{literal:userDef}|*",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*",1
script|{playSound}|*|literal:userDef,1
"{sprite:userDef}|script|*|*",3
