PQGram,Count
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume,2
"{script}|doTellTo",3
"{doPlaySoundUntilDone}|*|literal:userDef",1
"{script}|doWait",1
script|{setScale}|literal:userDef|*|*,2
script|doTellTo|{reifyScript}|*|*|list,1
script|{goToLayer}|literal:userDef|*|*,1
"{doSwitchToCostume}|*|literal:userDef",2
doSwitchToCostume|{literal:userDef}|*|*|*|*,1
doTellTo|{literal:userDef}|*,1
script|{doSwitchToCostume}|literal:userDef|*|*|*,3
sprite:userDef|{script}|setScale,2
sprite:userDef|script|{doTellTo}|*|literal:userDef|reifyScript|list,2
"{script}|doTellTo|gotoXY|setScale",1
sprite:userDef|script|{setScale}|literal:userDef,3
"{sprite:userDef}|script|script",3
doRepeat|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|script,2
script|{changeScale}|*|literal:userDef,1
"{script}|setScale",1
stage:userDef|sprite:userDef|{script}|hide|*|*,1
stage:userDef|sprite:userDef|{script}|doBroadcast|*,1
script|{receiveMessage}|*|literal:userDef|*,3
"{doSwitchToCostume}|*|*|literal:userDef|*",1
script|doSwitchToCostume|{literal:userDef}|*|*|*,1
sprite:userDef|script|{playSound}|*|literal:userDef|*|*,1
script|doTellTo|{reifyScript}|list,1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,1
"{doTellTo}|reifyScript|list",1
script|{doPlaySoundUntilDone}|*|literal:userDef|*,1
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript|list|*,3
script|{gotoXY}|literal:userDef|*|*,2
script|{setScale}|*|literal:userDef,1
doTellTo|reifyScript|{list}|*|*|*|*,1
doRepeat|{script}|*|*|changeScale,1
"*|*|{snapshot}|*|stage:userDef",1
stage:userDef|sprite:userDef|{script}|setScale|doPlaySoundUntilDone,1
"{setScale}|literal:userDef|*|*|*",1
sprite:userDef|script|{doRepeat}|literal:userDef|script|*|*,1
sprite:userDef|script|{doTellTo}|*|*|*|literal:userDef,3
sprite:userDef|{script}|*|*|receiveMessage|doTellTo,1
doTellTo|{reifyScript}|script|*|*,2
"{doSwitchToCostume}|literal:userDef|*|*",1
script|{doWearNextCostume}|*|*|*|*,1
"{script}|*|receiveGo|show|doTellTo",1
script|{doTellTo}|*|*|literal:userDef,3
sprite:userDef|{script}|hide|*|*,3
sprite:userDef|{script}|hide|*|*|*,1
sprite:userDef|{script}|setScale|doPlaySoundUntilDone|doBroadcast,1
doSwitchToCostume|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|goToLayer|playSound,1
reifyScript|script|{doSwitchToCostume}|literal:userDef|*|*,3
sprite:userDef|script|{gotoXY}|*|literal:userDef,1
sprite:userDef|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,1
"{doTellTo}|reifyScript",3
sprite:userDef|{script}|setScale|doPlaySoundUntilDone|doBroadcast|doTellTo,1
sprite:userDef|{script}|doPlaySoundUntilDone,1
script|{doSwitchToCostume}|literal:userDef|*|*|*,1
doTellTo|reifyScript|{list}|*|*|*,1
script|doTellTo|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{setScale}|*|literal:userDef|*,3
script|{doTellTo}|reifyScript|list,1
"{doTellTo}|literal:userDef|reifyScript|list",1
"{doTellTo}|list|*",3
"{stage:userDef}|sprite:userDef|sprite:userDef|*",1
reifyScript|script|{doSwitchToCostume}|literal:userDef|*|*|*,3
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,3
sprite:userDef|script|{doBroadcast}|literal:userDef|*|*,2
"{playSound}|*|*|literal:userDef",1
"*|{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{sprite:userDef}|*|script|script|script",1
script|{doWait}|*|*|literal:userDef,1
sprite:userDef|{script}|*|receiveGo,2
doBroadcast|{literal:userDef}|*,1
"{script}|*|receiveMessage",2
"{script}|doStopAllSounds",1
stage:userDef|{sprite:userDef}|*|*|script,1
sprite:userDef|{script}|doWait|show|goToLayer|playSound,1
sprite:userDef|{script}|doBroadcast|doTellTo|setScale|gotoXY,1
"{script}|changeScale",1
"*|{snapshot}|varDec:userDef|*",1
sprite:userDef|{script}|*|receiveMessage|hide|*,1
sprite:userDef|script|{doTellTo}|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script,3
"{sprite:userDef}|*|*|script|script",2
stage:userDef|sprite:userDef|{script}|receiveMessage|doWait|show,1
sprite:userDef|{script}|receiveMessage|doWait|show|goToLayer,1
"{playSound}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|hide|*|*,2
"{script}|*|*|*|receiveGo",1
sprite:userDef|{script}|receiveGo|hide|*|*,1
"{script}|setScale",2
"{reifyScript}|*|list",2
sprite:userDef|{script}|setScale,1
sprite:userDef|script|{setScale}|*|literal:userDef,2
snapshot|{stage:userDef}|*|sprite:userDef,1
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone|doBroadcast,1
doTellTo|{list}|*|*,1
"{script}|doPlaySoundUntilDone|doBroadcast",1
script|{goToLayer}|*|literal:userDef|*|*,1
sprite:userDef|{script}|gotoXY,1
"{script}|setScale|doPlaySoundUntilDone|doBroadcast|doTellTo",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,1
script|{doSwitchToCostume}|*|*|literal:userDef,2
goToLayer|{literal:userDef}|*|*,1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,2
"{setScale}|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|receiveMessage|doWait,1
sprite:userDef|script|{goToLayer}|*|literal:userDef,1
script|{receiveGo}|*,1
"{script}|doSwitchToCostume",3
sprite:userDef|script|{doRepeat}|*|literal:userDef,1
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef|*,2
sprite:userDef|script|{goToLayer}|*|*|*|literal:userDef,1
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef|*,3
doTellTo|{reifyScript}|list|script,2
stage:userDef|{sprite:userDef}|script|*|*|*,2
"{setScale}|*|*|literal:userDef|*",1
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,2
"{reifyScript}|list|script|*|*",1
script|doRepeat|{script}|doWearNextCostume|*,1
script|{changeScale}|*|literal:userDef|*,1
script|{show}|*|*,1
script|setScale|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|playSound|setScale,1
"{reifyScript}|*|list|script|*",1
"*|{snapshot}|*|stage:userDef",1
script|setScale|{literal:userDef}|*,1
sprite:userDef|{script}|hide|*,3
"*|{snapshot}|varDec:userDef|*|*|*",1
script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,1
"{varDec:userDef}|*|*|*|*",1
script|doTellTo|{reifyScript}|*|*|list,2
sprite:userDef|{script}|doBroadcast|doTellTo|setScale,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,3
"*|*|{snapshot}|*|*|stage:userDef",1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*,2
sprite:userDef|{script}|doWait|show,1
"{script}|doSwitchToCostume|*",2
stage:userDef|sprite:userDef|{script}|gotoXY,1
sprite:userDef|{script}|doRepeat|doStopAllSounds|doBroadcast,1
"{changeScale}|*|*|*|literal:userDef",1
script|{doTellTo}|reifyScript,3
script|{doRepeat}|script|*,1
"{setScale}|*|*|*|literal:userDef",2
doTellTo|{reifyScript}|*|*|list,3
"{doSwitchToCostume}|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doStopAllSounds|doBroadcast|*|*,1
reifyScript|{script}|*|doSwitchToCostume|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,3
"{doBroadcast}|literal:userDef|*",2
"{list}|*",1
"{reifyScript}|*|*|list",2
sprite:userDef|script|{doTellTo}|*|literal:userDef|reifyScript|list,3
sprite:userDef|{script}|doTellTo,2
doRepeat|{script}|doWearNextCostume|*|*|*,1
script|{setScale}|*|*|literal:userDef,2
"{doRepeat}|literal:userDef|script|*|*",1
"{doRepeat}|*|*|literal:userDef|script",1
"{sprite:userDef}|script|script|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,2
script|{setScale}|literal:userDef|*|*|*,1
setScale|{literal:userDef}|*|*|*|*,1
doBroadcast|{literal:userDef}|*|*|*,1
"{doTellTo}|list|*|*|*",3
script|doSwitchToCostume|{literal:userDef}|*|*|*|*,1
"{doStopAllSounds}|*|*|*|*",1
"{setScale}|*|*|literal:userDef",3
receiveMessage|{literal:userDef}|*|*|*,1
"{setScale}|literal:userDef|*|*",1
script|{doTellTo}|*|*|literal:userDef|reifyScript,1
"{script}|hide|*",1
script|{doSwitchToCostume}|*|*|literal:userDef|*,1
"{reifyScript}|*|*|*|list",1
"{script}|receiveGo|hide|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,2
sprite:userDef|script|{gotoXY}|literal:userDef,4
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone|doBroadcast|doTellTo|setScale,1
sprite:userDef|script|{goToLayer}|*|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,2
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone,1
script|{doRepeat}|*|*|*|literal:userDef,1
script|{doTellTo}|list|*|*,2
doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
"{script}|doSwitchToCostume|*|*",1
reifyScript|{script}|*|doSwitchToCostume,1
script|doSwitchToCostume|{literal:userDef}|*|*,1
"{script}|doBroadcast|*|*|*",1
"{doSwitchToCostume}|*|*|literal:userDef",3
stage:userDef|sprite:userDef|{script}|doTellTo|setScale,1
"{script}|setScale|gotoXY|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,2
gotoXY|{literal:userDef}|*|*,1
"{script}|setScale|gotoXY|*|*",1
"{goToLayer}|*|*|*|literal:userDef",1
"{receiveMessage}|*|*|literal:userDef",1
"{script}|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|doTellTo|setScale|gotoXY|*,1
sprite:userDef|script|{doBroadcast}|*|literal:userDef,1
goToLayer|{literal:userDef}|*|*|*|*,1
"{doRepeat}|literal:userDef|script",1
stage:userDef|sprite:userDef|{script}|hide|*|*,3
"{gotoXY}|literal:userDef|literal:userDef|*",2
"{doTellTo}|literal:userDef|reifyScript|list|*",2
script|{doRepeat}|literal:userDef|script,1
stage:userDef|sprite:userDef|{script}|hide|*|*|*,2
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef,2
sprite:userDef|script|{doBroadcast}|*|*|literal:userDef|*,2
"{script}|setScale",3
"{script}|*|receiveMessage|doTellTo",1
"{doSwitchToCostume}|*|*|*|literal:userDef",2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,2
script|{playSound}|literal:userDef,1
"{doTellTo}|*|*|literal:userDef|reifyScript",2
sprite:userDef|{script}|doRepeat|doStopAllSounds|doBroadcast|*,1
script|{doBroadcast}|*|literal:userDef|*,2
"{gotoXY}|literal:userDef|literal:userDef",2
stage:userDef|{sprite:userDef}|*|script|script|*,1
script|{doTellTo}|*|literal:userDef|reifyScript,3
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,1
"{doBroadcast}|*|*|literal:userDef",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,2
doWait|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|hide,1
"*|*|{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{gotoXY}|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|setScale|gotoXY,1
"{doRepeat}|*|*|literal:userDef",1
script|doTellTo|{reifyScript}|script|*,1
script|{doTellTo}|*|literal:userDef|reifyScript|list,3
stage:userDef|sprite:userDef|{script}|setScale,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,1
script|{gotoXY}|*|literal:userDef|literal:userDef,1
sprite:userDef|{script}|*|receiveMessage,1
script|{gotoXY}|literal:userDef,3
"{stage:userDef}|*|*|*|sprite:userDef",1
sprite:userDef|script|{doBroadcast}|literal:userDef|*|*|*,2
"{reifyScript}|script|*|*",3
stage:userDef|sprite:userDef|{script}|doTellTo|gotoXY,1
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume|*,1
"{doRepeat}|literal:userDef|script|*",1
"{doTellTo}|reifyScript|list|*",1
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*|*,3
"{script}|receiveMessage",1
script|{playSound}|*|literal:userDef|*|*,1
reifyScript|script|{doSwitchToCostume}|literal:userDef|*|*,2
"{literal:userDef}|*|*|*",1
"{doTellTo}|reifyScript",1
script|{doTellTo}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doRepeat|doStopAllSounds|doBroadcast|*,1
"{gotoXY}|literal:userDef|*|*|*",2
script|{doTellTo}|list|*,1
sprite:userDef|{script}|receiveMessage|hide|*,1
"{hide}|*",1
stage:userDef|sprite:userDef|{script}|doRepeat,1
stage:userDef|{sprite:userDef}|script|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|setScale|doPlaySoundUntilDone|doBroadcast,1
stage:userDef|sprite:userDef|{script}|receiveGo|show,1
doBroadcast|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script,3
stage:userDef|{sprite:userDef}|script,5
stage:userDef|sprite:userDef|{script}|show|goToLayer|playSound|setScale,1
"{reifyScript}|*|list|script",2
stage:userDef|sprite:userDef|{script}|doTellTo|hide,1
"{doTellTo}|reifyScript|list|*",2
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,2
script|{doSwitchToCostume}|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|*|script|script|script,1
script|{doSwitchToCostume}|literal:userDef|*,3
script|{gotoXY}|literal:userDef|*|*,1
"{script}|*|*|doSwitchToCostume",3
sprite:userDef|script|{doRepeat}|script|*,1
script|{receiveMessage}|*|literal:userDef|*,2
"{script}|doPlaySoundUntilDone|doBroadcast|doTellTo|setScale",1
"{sprite:userDef}|script|script|script",1
sprite:userDef|{script}|doWait,1
"{receiveMessage}|literal:userDef|*|*|*",1
sprite:userDef|script|{receiveGo}|*|*|*,1
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,2
"{script}|*|receiveGo",2
script|{doRepeat}|*|literal:userDef|script|*,1
"{receiveMessage}|*|*|literal:userDef",2
doTellTo|{reifyScript}|list|script|*|*,1
doTellTo|{reifyScript}|script|*|*,1
stage:userDef|sprite:userDef|{script}|setScale|doRepeat|doStopAllSounds|doBroadcast,1
script|{receiveMessage}|*|*|literal:userDef,2
"{receiveMessage}|*|*|literal:userDef|*",1
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*,1
doWait|{literal:userDef}|*|*|*|*,1
doRepeat|script|{doWearNextCostume}|*|*|*|*,1
sprite:userDef|script|{setScale}|literal:userDef,1
script|{goToLayer}|*|literal:userDef|*,1
"{changeScale}|literal:userDef|*|*",1
sprite:userDef|{script}|*|*|receiveMessage,3
"{stage:userDef}|*|*|sprite:userDef|sprite:userDef",1
"{script}|doSwitchToCostume|*",1
script|doTellTo|{reifyScript}|list|script,3
"*|*|{snapshot}|*|stage:userDef|varDec:userDef",1
"{script}|*|doSwitchToCostume",2
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript|list,1
script|{doTellTo}|reifyScript|list|*,2
script|{doSwitchToCostume}|*|literal:userDef,3
script|{show}|*,1
sprite:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,1
snapshot|{stage:userDef}|*|sprite:userDef|sprite:userDef,1
doRepeat|{script}|doWearNextCostume,1
stage:userDef|sprite:userDef|{script}|doRepeat|doStopAllSounds,1
sprite:userDef|{script}|hide,3
script|{doSwitchToCostume}|literal:userDef,2
script|doRepeat|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|show|doTellTo|gotoXY,1
script|{doBroadcast}|*|*|literal:userDef|*,1
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,3
script|doRepeat|{script}|*|changeScale|doWearNextCostume|*,1
"{setScale}|literal:userDef",2
"{script}|doSwitchToCostume|*|*|*",1
sprite:userDef|script|{doBroadcast}|literal:userDef|*,1
sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|{script}|doPlaySoundUntilDone|doBroadcast|doTellTo,1
"{gotoXY}|literal:userDef|*",1
sprite:userDef|script|{gotoXY}|literal:userDef|*,2
reifyScript|{script}|doSwitchToCostume|*|*|*,3
stage:userDef|sprite:userDef|{script}|receiveGo|show|doTellTo,1
sprite:userDef|script|{doTellTo}|list|*|*,3
"*|snapshot|{stage:userDef}|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|doTellTo|gotoXY|setScale|doPlaySoundUntilDone,1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,3
script|{goToLayer}|*|*|literal:userDef,1
"{list}|*|*",1
"{script}|gotoXY|*|*",1
"{script}|doBroadcast|doTellTo|setScale",1
"{script}|doBroadcast|doTellTo",1
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef,1
sprite:userDef|script|{doTellTo}|*|*|literal:userDef|reifyScript,1
sprite:userDef|script|{doTellTo}|*|literal:userDef,2
script|doTellTo|{reifyScript}|script|*|*|*,3
sprite:userDef|script|{doWait}|*|literal:userDef|*,1
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*,1
"{doRepeat}|*|literal:userDef",1
"{receiveMessage}|*|literal:userDef|*",2
"{script}|receiveMessage",2
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,1
"{doTellTo}|*|literal:userDef|reifyScript|list",2
sprite:userDef|{script}|hide|*|*,2
script|doTellTo|{reifyScript}|script|*,3
script|{doTellTo}|*|literal:userDef,3
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,1
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef,1
script|changeScale|{literal:userDef}|*|*|*,1
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*|*,3
"{script}|*|*|receiveMessage|hide",1
script|{gotoXY}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|doTellTo|hide|*,1
"{doTellTo}|*|*|literal:userDef",2
"{doBroadcast}|literal:userDef|*|*",2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*|*,1
reifyScript|{script}|*|doSwitchToCostume|*|*,2
"{script}|doWearNextCostume|*|*|*",1
"{setScale}|*|*|*|literal:userDef",3
snapshot|stage:userDef|{sprite:userDef}|*|*|script,1
script|{doSwitchToCostume}|*|literal:userDef|*,1
"{reifyScript}|list|script|*",3
"{doTellTo}|*|literal:userDef",1
script|{setScale}|*|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,1
"*|*|{snapshot}|stage:userDef",1
"{setScale}|*|*|literal:userDef",2
"{script}|gotoXY|*",1
reifyScript|{script}|*|doSwitchToCostume|*,3
sprite:userDef|{script}|doStopAllSounds,1
"{script}|receiveMessage|hide|*|*",1
script|changeScale|{literal:userDef}|*,1
doTellTo|{reifyScript}|list|script|*,3
reifyScript|{script}|*|*|doSwitchToCostume|*,2
"{show}|*",1
script|setScale|{literal:userDef}|*|*|*|*,1
"{setScale}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|doBroadcast|*|*,1
reifyScript|{script}|doSwitchToCostume|*|*,3
"{doTellTo}|literal:userDef|reifyScript|list|*",1
script|gotoXY|{literal:userDef}|*|*,1
"{doSwitchToCostume}|*|literal:userDef",1
sprite:userDef|script|{receiveGo}|*|*|*|*,1
script|{doSwitchToCostume}|*|literal:userDef|*|*,3
"*|*|{snapshot}|varDec:userDef|*|*|*",1
script|doTellTo|{reifyScript}|script|*|*,3
reifyScript|{script}|doSwitchToCostume|*|*,2
"{script}|setScale|doRepeat|doStopAllSounds",1
sprite:userDef|script|{doTellTo}|*|*|literal:userDef,2
"{script}|receiveMessage",3
sprite:userDef|{script}|setScale,3
"{doTellTo}|reifyScript|list|*|*",1
script|playSound|{literal:userDef}|*|*|*,1
script|doTellTo|{reifyScript}|*|*|list|script,2
snapshot|stage:userDef|{sprite:userDef}|*|script|script,2
snapshot|{stage:userDef}|sprite:userDef|*,1
"{snapshot}|varDec:userDef|*|*|*",1
"{script}|doTellTo|gotoXY",1
sprite:userDef|{script}|gotoXY|*|*,1
script|{receiveMessage}|literal:userDef|*,3
doRepeat|{script}|changeScale|doWearNextCostume|*,1
sprite:userDef|{script}|doTellTo|hide|*,1
script|doTellTo|{reifyScript}|*|*|*|list,1
script|{changeScale}|literal:userDef|*|*|*,1
sprite:userDef|script|{doWait}|*|*|literal:userDef,1
script|receiveMessage|{literal:userDef}|*|*|*|*,1
"{doTellTo}|reifyScript",2
"{script}|doStopAllSounds|doBroadcast|*|*",1
stage:userDef|sprite:userDef|{script}|hide|*|*|*,1
sprite:userDef|script|{doTellTo}|list|*|*|*,1
sprite:userDef|script|{doTellTo}|*|*|literal:userDef,3
script|{gotoXY}|*|*|*|literal:userDef,2
"{script}|*|*|*|doSwitchToCostume",3
snapshot|stage:userDef|{sprite:userDef}|*|script|script|*,1
"{script}|*|*|*|receiveMessage",3
"{script}|*|receiveMessage|doWait",1
"{script}|*|receiveMessage|hide|*",1
sprite:userDef|{script}|setScale|gotoXY|*,1
sprite:userDef|{script}|doStopAllSounds|doBroadcast,1
sprite:userDef|script|{doRepeat}|literal:userDef|script|*,1
script|{doTellTo}|reifyScript|list,2
snapshot|{stage:userDef}|*|*|sprite:userDef|sprite:userDef,1
sprite:userDef|{script}|show|goToLayer|playSound|setScale,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|doTellTo,1
script|{doPlaySoundUntilDone}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|hide|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|show,1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef,3
sprite:userDef|{script}|doBroadcast,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,1
"{setScale}|literal:userDef",3
sprite:userDef|{script}|receiveGo|hide,1
snapshot|stage:userDef|{sprite:userDef}|*|script,2
doTellTo|{reifyScript}|*|list,2
"{sprite:userDef}|*|*|script|script",1
"{receiveMessage}|*|*|*|literal:userDef",1
script|doRepeat|{script}|changeScale,1
doRepeat|{script}|*|changeScale|doWearNextCostume|*,1
"*|*|{snapshot}|varDec:userDef|*|*",1
sprite:userDef|script|{doTellTo}|reifyScript,1
"{gotoXY}|*|*|*|literal:userDef",2
"{reifyScript}|list|script|*|*",3
"{script}|doStopAllSounds|doBroadcast|*",1
stage:userDef|sprite:userDef|{script}|setScale|doRepeat,1
doRepeat|script|{changeScale}|*|literal:userDef|*|*,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,2
script|{changeScale}|*|*|*|literal:userDef,1
reifyScript|{script}|doSwitchToCostume|*|*|*,2
script|doRepeat|{script}|*|*|*|changeScale,1
script|doRepeat|{script}|*|changeScale|doWearNextCostume,1
script|{receiveMessage}|*|literal:userDef,3
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,1
"{script}|doBroadcast|*",1
doTellTo|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doRepeat}|*|*|literal:userDef,1
sprite:userDef|{script}|receiveMessage|doTellTo|hide|*,1
sprite:userDef|script|{gotoXY}|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*,1
script|{doTellTo}|*|*|*|literal:userDef,1
"{receiveMessage}|*|literal:userDef",1
"{doTellTo}|literal:userDef",3
stage:userDef|sprite:userDef|{script}|doBroadcast,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,2
sprite:userDef|{script}|doTellTo|setScale|gotoXY|*,1
"{receiveGo}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|doRepeat|doStopAllSounds|doBroadcast,1
"*|*|{snapshot}|*|stage:userDef|varDec:userDef|*",1
sprite:userDef|script|{doBroadcast}|*|literal:userDef|*,1
reifyScript|script|{doSwitchToCostume}|literal:userDef|*|*,1
"{script}|setScale|doPlaySoundUntilDone",1
"{doSwitchToCostume}|literal:userDef|*|*|*",3
sprite:userDef|{script}|goToLayer,1
script|doBroadcast|{literal:userDef}|*,1
sprite:userDef|{script}|playSound|setScale|doRepeat,1
"{sprite:userDef}|*|*|*|script",1
"{doSwitchToCostume}|*|literal:userDef|*",2
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript|list,2
"{script}|setScale|gotoXY",1
script|doRepeat|{script}|*|changeScale,1
script|{playSound}|*|*|*|literal:userDef,1
script|{doRepeat}|*|*|literal:userDef|script,1
script|{receiveMessage}|literal:userDef|*|*,2
"{gotoXY}|*|literal:userDef|literal:userDef",1
"{doWait}|*|*|literal:userDef",1
sprite:userDef|script|{doTellTo}|reifyScript,3
sprite:userDef|{script}|receiveMessage|doTellTo,1
script|{setScale}|*|literal:userDef|*|*,1
"{script}|goToLayer|playSound|setScale|doRepeat",1
"{script}|show",1
snapshot|{varDec:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|show,1
"{script}|doWearNextCostume|*",1
stage:userDef|sprite:userDef|{script}|setScale,3
script|{changeScale}|*|*|literal:userDef|*,1
"{snapshot}|*|stage:userDef|varDec:userDef|*",1
sprite:userDef|script|{doBroadcast}|*|*|literal:userDef,1
doTellTo|reifyScript|{script}|*|doSwitchToCostume,2
sprite:userDef|{script}|*|receiveMessage,3
doTellTo|{reifyScript}|script|*,2
"{receiveMessage}|literal:userDef|*|*",2
"{reifyScript}|*|*|list|script",1
stage:userDef|sprite:userDef|{script}|receiveGo|hide,1
"{sprite:userDef}|*|script|script",1
"{reifyScript}|*|list",1
"*|snapshot|{varDec:userDef}|*|*|*",1
sprite:userDef|{script}|hide|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",2
script|{doSwitchToCostume}|literal:userDef|*|*,1
script|{receiveMessage}|literal:userDef,1
script|{playSound}|*|*|literal:userDef|*,1
doTellTo|{reifyScript}|list,1
sprite:userDef|{script}|doTellTo,1
doRepeat|script|{doWearNextCostume}|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,1
"*|snapshot|{stage:userDef}|sprite:userDef|*|*",1
"{doSwitchToCostume}|*|*|literal:userDef|*",3
script|{doBroadcast}|*|*|*|literal:userDef,2
sprite:userDef|{script}|*|*|*|receiveMessage,3
sprite:userDef|{script}|*|*|*|receiveMessage,1
script|{setScale}|literal:userDef|*,3
script|{doPlaySoundUntilDone}|*|literal:userDef,1
"{doSwitchToCostume}|literal:userDef|*|*",3
script|doTellTo|{reifyScript}|list,3
sprite:userDef|script|{show}|*,1
reifyScript|script|{doSwitchToCostume}|literal:userDef,2
"{hide}|*|*|*|*",1
script|doRepeat|{script}|*|*|changeScale|doWearNextCostume,1
"{script}|show|goToLayer",1
"{doTellTo}|literal:userDef",2
stage:userDef|sprite:userDef|{script}|doBroadcast|doTellTo|setScale|gotoXY,1
doTellTo|{reifyScript}|*|*|list,1
script|gotoXY|{literal:userDef}|*|*|*,1
"{script}|doPlaySoundUntilDone|doBroadcast|doTellTo",1
"{doSwitchToCostume}|*|*|*|literal:userDef",3
script|{gotoXY}|literal:userDef,2
"{goToLayer}|literal:userDef|*|*",1
sprite:userDef|script|{doTellTo}|literal:userDef,1
"{changeScale}|*|*|literal:userDef",1
"{doTellTo}|literal:userDef|reifyScript",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*,2
script|doTellTo|{literal:userDef}|*|*|*,1
"{reifyScript}|script",1
"{script}|goToLayer|playSound",1
script|{receiveGo}|*|*,1
doTellTo|{reifyScript}|list|script|*|*,2
"{doTellTo}|list|*|*|*",1
script|doWait|{literal:userDef}|*|*|*|*,1
"{script}|*|receiveMessage|doTellTo|hide",1
script|doTellTo|{reifyScript}|list|script|*|*,1
